13;Obras en curso;184;BOL;GESTION APOYO HITOS RELACIONADOS ;MIGUEL DANIEL SILVA CARRASCO;297;Vi§a del Mar;;;26-12-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;629008
13;Obras en curso;182;SI;GASTOS EXTRACTORES, AREAS VERDES;SOCIEDAD CONSTRUCTORA CALQUIN LIMITADA;117;Vi§a del Mar;;;27-12-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;1928132
13;Obras en curso;177;SI;LOGISTICA Y TRAMITACION EQUIPOS PLANTA ;SPARBER CHILE S.A.;2680;Vi§a del Mar;;;30-12-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;517390
13;Obras en curso;;;INMOBILIARIA HASBUN Y KARMY LIMITADA;;852;Vi§a del Mar;;;31-01-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;5237500
13;Obras en curso;;;RENDICION FERNANDO VELASQUEZ;;;Vi§a del Mar;;;31-08-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;313985
13;Obras en curso;;;RENDICION EDUARDO AGUERO;;;Vi§a del Mar;;;08-09-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;204561
13;Obras en curso;;;RENDICION FERNANDO VELASQUEZ;;;Vi§a del Mar;;;31-08-2019;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;313986
13;EDIFICIOS;;;ITO DICIEMBRE PRT;CEGESTA LIMITADA;529;Vi§a del Mar;;;10-01-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;2463759
13;EDIFICIOS;;;ESTADO DE PAGO Y ADICIONES ;CONSTRUCTORA AMP LIMITADA;3;Vi§a del Mar;;;15-01-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;-133586
13;EDIFICIOS;;;BALIZA, ESPEJO CONVEXO, DEMARCACI‡N;CONSTRUCTORA AMP LIMITADA;17;Vi§a del Mar;;;17-01-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;1363230
13;EDIFICIOS;;;APROBAC INFORME SANITARIO ;GESTION MIGUEL DANIEL SILVA CARRASCO EIRL;33;Vi§a del Mar;;;23-01-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;1189900
13;EDIFICIOS;;;GESTION APOYO HITOS RELACIONADOS QUINTA REGION ;MIGUEL DANIEL SILVA CARRASCO;298;Vi§a del Mar;;;30-01-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;629718
13;EDIFICIOS;;;GESTION APOYO HITOS RELACIONADOS QUINTA REGION ;MIGUEL DANIEL SILVA CARRASCO;302;Vi§a del Mar;;;30-01-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;635417
13;EDIFICIOS;;;REGULARIZACI‡N OBRAS;GESTION MIGUEL DANIEL SILVA CARRASCO EIRL;34;Vi§a del Mar;;;31-01-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;1500000
13;EDIFICIOS;;;PUESTA EN MARCHA TRANSFORMADOR;ELECTRICIDAD, CONSTRUCCION E INMOBILIARIA GAETE SPA;165;Vi§a del Mar;;;05-02-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;1597049
13;EDIFICIOS;;;SERVICIO DE INSTALACIONES SANITARIAS;DANIEL FERNANDO CHACON ALEJOS;106;Vi§a del Mar;;;07-02-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;1871675
13;EDIFICIOS;;;APROBACI‡N PROYECTO ACCESO SE•ALETICA ;MIGUEL DANIEL SILVA CARRASCO;299;Vi§a del Mar;;;10-02-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;661554
13;EDIFICIOS;;;CABLE SUPERFLEX RV-K2/O;ELECTRICIDAD, CONSTRUCCION E INMOBILIARIA GAETE SPA;166;Vi§a del Mar;;;10-02-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;2544134
13;EDIFICIOS;;;PAGO PROYECTO SERVIU VI•A DEL MAR;SERVIU;XXXX;Vi§a del Mar;;;11-02-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;271816
13;EDIFICIOS;;;ITO PRT VI•A ENERO;CGESTA LIMITADA;542;Vi§a del Mar;;;11-02-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;2466653
13;EDIFICIOS;;;ANTICIPO PRESUPUESTO FECHA 18.02.2020 NORMALIZACION INSTALACIONES PRT VI•A;ELECTRICIDAD, CONSTRUCCION E INMOBILIARIA GAETE SPA;168;Vi§a del Mar;;;24-02-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;5481465
13;EDIFICIOS;;;FINAL PRESUPUESTO FECHA 18.02.2020 NORMALIZACION INSTALACIONES ELECTRICAS VI•A;ELECTRICIDAD, CONSTRUCCION E INMOBILIARIA GAETE SPA;169;Vi§a del Mar;;;25-02-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;5481465
13;EDIFICIOS;;;GESTION APOYO HITOS RELACIONADOS QUINTA REGION ;MIGUEL DANIEL SILVA CARRASCO;300;Vi§a del Mar;;;01-03-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;632656
13;MUEBLES Y UTILES ;;;LOCKERS METALICO;COMERCIAL MALETEK LIMITADA;81255;Vi§a del Mar;;;06-03-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;;69696
13;EDIFICIOS;;;REGULARIZACI‡N OBRAS;GESTION MIGUEL DANIEL SILVA CARRASCO EIRL;39;Vi§a del Mar;;;06-03-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;1000000
13;EDIFICIOS;;;APROBACI‡N INFORME SANITARIO PLANTA DE REVISI‡N TECNICA;GESTION MIGUEL DANIEL SILVA CARRASCO EIRL;40;Vi§a del Mar;;;09-03-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;798464
13;EDIFICIOS;;;TERMINACI‡N OBRAS PROYECTO SERVIU PRT;GESTION MIGUEL DANIEL SILVA CARRASCO EIRL;42;Vi§a del Mar;;;13-03-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;1872000
13;MUEBLES Y UTILES ;;;SILLA ADMINISTRATIVA;DIMERC S.A;9280599;Vi§a del Mar;;;07-04-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;;6612
13;EDIFICIOS;;;ASESORIA EN GESTION;GUSTAVO ALEX MIENET RAUNA;49;Vi§a del Mar;;;13-04-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;1000000
13;EDIFICIOS;;;ASESORIA LEGAL PARA LICITACI‡N;CARLOS RENATO PRENAFETA GOIC;12;Vi§a del Mar;;;13-04-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;10084034
13;EDIFICIOS;;;GESTION APOYO HITOS RELACIONADOS QUINTA REGION ;MIGUEL DANIEL SILVA CARRASCO;303;Vi§a del Mar;;;30-04-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;318777
13;EDIFICIOS;;;PROVISION BOLETA ELECTRONICA ;MIGUEL DANIEL SILVA CARRASCO;304;Vi§a del Mar;;;30-05-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;319060
13;EDIFICIOS;;;ESTADO DE PAGO 4 OBRA PRT VI•A;CONSTRUCTORA CABEJU SPA;91;Vi§a del Mar;;;01-08-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;81570746
13;EDIFICIOS;;;ESTADO DE PAGO 3 OBRA PRT VI•A;CONSTRUCTORA CABEJU SPA;88;Vi§a del Mar;;;01-08-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;128918220
13;MAQUINARIA Y EQUIPO;;;LECTOR BIOMETRICO;QWANTEC INGENIERIA LTDA;58652;Vi§a del Mar;;;04-08-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;36;69000
13;EDIFICIOS;;;REPARACION DE MURO/CONSTRUCION AGUAS LLUVIAS;INVERSIONES GUZMAN JORQUERA SPA;14;Vi§a del Mar;;;26-08-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;120;1501760
13;MAQUINARIAS Y EQUIPOS;;;CAMARAS;XX;XXXX;Vi§a del Mar;;;19-10-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;36;111600
13;MAQUINARIAS Y EQUIPOS;;;SERVICIO DE INSTALACION PLATAFORMA VI•A DEL MAR ;EDUARDO ANDRES AGöERO PRIETO ;95;Vi§a del Mar;;;05-11-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;36;1120448
13;EQUIPOS COMPUTACIONALES;;;KY102L14USV IMPRESORA LASER KYOCERA FS4200DN MONO 52PPM;COMERCIALIZACION Y DISTRIBUCION TECNOLOGIA SPA;3413;Vi§a del Mar;;;24-11-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;36;273600
13;EQUIPOS COMPUTACIONALES;;;Caja Conexion Dahua PFA120 p/serie SD59/50/40;AUTOMA ELECTRONICA LTDA;212129;Vi§a del Mar;;;27-11-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;36;14600
13;EQUIPOS COMPUTACIONALES;;;Camara PTZ IR Dahua AI DH-SD49225XAN-HNR 2MP, 25X;AUTOMA ELECTRONICA LTDA;212130;Vi§a del Mar;;;27-11-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;36;261900
13;EQUIPOS COMPUTACIONALES;;;Camara PTZ IR Dahua AI DH-SD49225XAN-HNR 2MP, 25X;AUTOMA ELECTRONICA LTDA;212129;Vi§a del Mar;;;27-11-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;36;458325
13;EQUIPOS COMPUTACIONALES;;;Impresora Termica TM-T88 V Ethernet USB;BUSINESS INFORMATION PROCESSING S.A.;206072;Vi§a del Mar;;;17-12-2020;01-09-2017;01-10-2025;01-05-2020;0;57;T;;36;268899
13;Edificio;;;;Miguel Daniel Silva;35;;;;01-06-2021;02-09-2017;02-10-2025;01-06-2020;0;57;T;;120;268899
13;Maq y EQ;;;;Computecno;94;;;;01-06-2021;03-09-2017;03-10-2025;01-06-2020;0;57;T;;36;268899
13;Edificios;;;;LUIS ANTONIO CANALES MIRANDA;37;;;;01-08-2021;03-09-2017;03-10-2025;02-06-2020;0;57;T;;120;3170000
